time,steering_angle
1479424366061925120,-0.12566371262073517
1479424366112552448,-0.12217304855585098
1479424366163984640,-0.12217304855585098
1479424366215872000,-0.12217304855585098
1479424366256145152,-0.12217304855585098
1479424366307023872,-0.12391837686300278
1479424366358669056,-0.12391837686300278
1479424366409910272,-0.12217304855585098
1479424366463517952,-0.12042772024869919
1479424366516030976,-0.11519172787666321
1479424366556441600,-0.11344639956951141
1479424366608724480,-0.11344639956951141
1479424366659364096,-0.11344639956951141
1479424366711921920,-0.11344639956951141
1479424366762486016,-0.10995574295520782
1479424366807527168,-0.10821041464805603
1479424366862517248,-0.10821041464805603
1479424366912967168,-0.10821041464805603
1479424366964531456,-0.10821041464805603
1479424367016532480,-0.10646508634090424
1479424367059446016,-0.10471975803375244
1479424367112585472,-0.10297442227602005
1479424367163905280,-0.10122909396886826
1479424367205789184,-0.10297442227602005
1479424367265603584,-0.10995574295520782
1479424367323500544,-0.11519172787666321
1479424367354378752,-0.12042772024869919
1479424367405248512,-0.1186823919415474
1479424367459015936,-0.11519172787666321
1479424367510023168,-0.11519172787666321
1479424367560510976,-0.11519172787666321
1479424367611508480,-0.11344639956951141
1479424367663425280,-0.11344639956951141
1479424367714282496,-0.11344639956951141
1479424367755412480,-0.11344639956951141
1479424367808861440,-0.11344639956951141
1479424367861915648,-0.11170107126235962
1479424367913306112,-0.11170107126235962
1479424367954462464,-0.10995574295520782
1479424368005824256,-0.10995574295520782
1479424368067818240,-0.10995574295520782
1479424368108256768,-0.10821041464805603
1479424368161266944,-0.09599310904741287
1479424368202084352,-0.09075712412595749
1479424368254644224,-0.0890117883682251
1479424368310959360,-0.0890117883682251
1479424368361843200,-0.0890117883682251
1479424368413903104,-0.0890117883682251
1479424368465631744,-0.0890117883682251
1479424368506854144,-0.0890117883682251
1479424368559489024,-0.09075712412595749
1479424368610068736,-0.09075712412595749
1479424368663176192,-0.09075712412595749
1479424368714688512,-0.09075712412595749
1479424368756002048,-0.09250245243310928
1479424368806629376,-0.09250245243310928
1479424368869268992,-0.09250245243310928
1479424368910583808,-0.09250245243310928
1479424368961734656,-0.09250245243310928
1479424369012693504,-0.09424778074026108
1479424369054190848,-0.09599310904741287
1479424369106196992,-0.09948376566171646
1479424369156971008,-0.10646508634090424
1479424369208120320,-0.11519172787666321
1479424369259668224,-0.12042772024869919
1479424369312099840,-0.12566371262073517
1479424369362817280,-0.12740904092788696
1479424369414129664,-0.13788101077079773
1479424369454559744,-0.13962633907794952
1479424369505450240,-0.13962633907794952
1479424369557549568,-0.13962633907794952
1479424369608672000,-0.13788101077079773
1479424369671527424,-0.13788101077079773
1479424369713380096,-0.13439035415649414
1479424369754216192,-0.12740904092788696
1479424369805687040,-0.12217304855585098
1479424369856587520,-0.12042772024869919
1479424369909343232,-0.12217304855585098
1479424369960302848,-0.12217304855585098
1479424370012659200,-0.12217304855585098
1479424370065099264,-0.12217304855585098
1479424370115500032,-0.12042772024869919
1479424370163575552,-0.12042772024869919
1479424370203927040,-0.12217304855585098
1479424370264908800,-0.12217304855585098
1479424370306608640,-0.12217304855585098
1479424370358604800,-0.12217304855585098
1479424370411113984,-0.12391837686300278
1479424370462301952,-0.12566371262073517
1479424370503683584,-0.12566371262073517
1479424370554626816,-0.12566371262073517
1479424370605498624,-0.12566371262073517
1479424370667170304,-0.12566371262073517
1479424370709837824,-0.12740904092788696
1479424370755752960,-0.12740904092788696
1479424370806256896,-0.12915436923503876
1479424370857443840,-0.13089969754219055
1479424370909195520,-0.13264502584934235
1479424370959826688,-0.13264502584934235
1479424371012044032,-0.13264502584934235
1479424371053198592,-0.13264502584934235
1479424371110577920,-0.13264502584934235
1479424371161315584,-0.13264502584934235
1479424371212975616,-0.13264502584934235
1479424371263952128,-0.13439035415649414
1479424371307846144,-0.13439035415649414
1479424371359798528,-0.13439035415649414
1479424371410456064,-0.13613568246364594
1479424371461314560,-0.13613568246364594
1479424371512199936,-0.13613568246364594
1479424371563337984,-0.13788101077079773
1479424371603980544,-0.13788101077079773
1479424371654955264,-0.13788101077079773
1479424371718628352,-0.13788101077079773
1479424371759391744,-0.13788101077079773
1479424371811370752,-0.13788101077079773
1479424371863938048,-0.13788101077079773
1479424371914372864,-0.13788101077079773
1479424371957670656,-0.13788101077079773
1479424372011003648,-0.13788101077079773
1479424372061681152,-0.13788101077079773
1479424372112244480,-0.13788101077079773
1479424372155243008,-0.13788101077079773
1479424372206005760,-0.13788101077079773
1479424372268650496,-0.13788101077079773
1479424372309339648,-0.13788101077079773
1479424372360473600,-0.13788101077079773
1479424372412208384,-0.13613568246364594
1479424372466277120,-0.13613568246364594
1479424372506859776,-0.13613568246364594
1479424372559245056,-0.13613568246364594
1479424372609859840,-0.13439035415649414
1479424372660474368,-0.13089969754219055
1479424372711796736,-0.12566371262073517
1479424372757254144,-0.12566371262073517
1479424372808405760,-0.12566371262073517
1479424372860009984,-0.12566371262073517
1479424372911087360,-0.12042772024869919
1479424372963084800,-0.1186823919415474
1479424373015703296,-0.116937056183815
1479424373056546816,-0.116937056183815
1479424373110151424,-0.116937056183815
1479424373161169920,-0.116937056183815
1479424373211846912,-0.1186823919415474
1479424373265820928,-0.1186823919415474
1479424373308460544,-0.1186823919415474
1479424373360488192,-0.1186823919415474
1479424373412073216,-0.1186823919415474
1479424373454543104,-0.1186823919415474
1479424373506953472,-0.1186823919415474
1479424373557832448,-0.1186823919415474
1479424373610453248,-0.1186823919415474
1479424373662228224,-0.1186823919415474
1479424373714218496,-0.1186823919415474
1479424373756939008,-0.1186823919415474
1479424373808183552,-0.1186823919415474
1479424373859671296,-0.1186823919415474
1479424373911324672,-0.1186823919415474
1479424373963063552,-0.1186823919415474
1479424374014011648,-0.1186823919415474
1479424374066135296,-0.1186823919415474
1479424374107129088,-0.12042772024869919
1479424374158440704,-0.1186823919415474
1479424374209169664,-0.12042772024869919
1479424374260471296,-0.1186823919415474
1479424374311447040,-0.11519172787666321
1479424374362176256,-0.11344639956951141
1479424374412601856,-0.11344639956951141
1479424374463983104,-0.11344639956951141
1479424374514901248,-0.11344639956951141
1479424374566036224,-0.11344639956951141
1479424374606417664,-0.11344639956951141
1479424374658551808,-0.11344639956951141
1479424374710042880,-0.11344639956951141
1479424374762092032,-0.11344639956951141
1479424374813104640,-0.11344639956951141
1479424374865637376,-0.11519172787666321
1479424374906543616,-0.11519172787666321
1479424374958007552,-0.11519172787666321
1479424375009851392,-0.116937056183815
1479424375061789696,-0.12740904092788696
1479424375115464704,-0.13439035415649414
1479424375157227520,-0.13613568246364594
1479424375209422848,-0.13439035415649414
1479424375260841984,-0.13264502584934235
1479424375312029440,-0.13264502584934235
1479424375363524864,-0.13264502584934235
1479424375414214912,-0.13264502584934235
1479424375465025536,-0.13264502584934235
1479424375516939264,-0.13089969754219055
1479424375557981952,-0.12566371262073517
1479424375609514752,-0.12217304855585098
1479424375663229184,-0.12042772024869919
1479424375716897792,-0.12042772024869919
1479424375757379840,-0.12042772024869919
1479424375807847680,-0.12042772024869919
1479424375859173632,-0.12042772024869919
1479424375910313728,-0.12042772024869919
1479424375964109568,-0.12042772024869919
1479424376015460608,-0.12042772024869919
1479424376067586560,-0.12217304855585098
1479424376109276416,-0.12217304855585098
1479424376162197504,-0.12217304855585098
1479424376215072512,-0.12566371262073517
1479424376255733760,-0.12740904092788696
1479424376316569088,-0.13089969754219055
1479424376357556224,-0.13264502584934235
1479424376409713152,-0.13264502584934235
1479424376460648192,-0.13089969754219055
1479424376512659456,-0.13089969754219055
1479424376565115392,-0.13089969754219055
1479424376606981632,-0.12915436923503876
1479424376658074880,-0.12915436923503876
1479424376711262464,-0.12915436923503876
1479424376762245632,-0.12740904092788696
1479424376814777088,-0.12740904092788696
1479424376855402240,-0.12566371262073517
1479424376906396416,-0.12391837686300278
1479424376957326592,-0.1186823919415474
1479424377009624832,-0.116937056183815
1479424377062292736,-0.11519172787666321
1479424377115146240,-0.11519172787666321
1479424377156210944,-0.11519172787666321
1479424377206686720,-0.11519172787666321
1479424377257719040,-0.116937056183815
1479424377308893440,-0.11519172787666321
1479424377359997440,-0.116937056183815
1479424377411278848,-0.11519172787666321
1479424377463320576,-0.11519172787666321
1479424377514229248,-0.11519172787666321
1479424377556612608,-0.11519172787666321
1479424377607232768,-0.11519172787666321
1479424377659318272,-0.116937056183815
1479424377722077952,-0.116937056183815
1479424377755749120,-0.116937056183815
1479424377807360512,-0.1186823919415474
1479424377857666560,-0.12042772024869919
1479424377908496640,-0.12217304855585098
1479424377959767296,-0.12566371262073517
1479424378010475776,-0.12740904092788696
1479424378065060096,-0.12740904092788696
1479424378105442816,-0.12740904092788696
1479424378155239680,-0.12740904092788696
1479424378205812992,-0.12740904092788696
1479424378256498432,-0.12740904092788696
1479424378308081664,-0.12740904092788696
1479424378359283200,-0.12740904092788696
1479424378418940672,-0.12740904092788696
1479424378459838464,-0.12740904092788696
1479424378511257600,-0.12740904092788696
1479424378566044160,-0.12740904092788696
1479424378610643456,-0.12740904092788696
1479424378661894656,-0.12740904092788696
1479424378713167104,-0.12740904092788696
1479424378763939072,-0.12740904092788696
1479424378816407808,-0.12740904092788696
1479424378862132736,-0.12740904092788696
1479424378913394688,-0.12740904092788696
1479424378963930624,-0.12740904092788696
1479424379015225344,-0.12566371262073517
1479424379055895808,-0.12217304855585098
1479424379108420352,-0.12042772024869919
1479424379159096832,-0.1186823919415474
1479424379211405568,-0.1186823919415474
1479424379264082688,-0.1186823919415474
1479424379305965824,-0.12042772024869919
1479424379359341824,-0.1186823919415474
1479424379414097664,-0.1186823919415474
1479424379464643072,-0.1186823919415474
1479424379515488000,-0.1186823919415474
1479424379567184640,-0.116937056183815
1479424379608045824,-0.116937056183815
1479424379660009984,-0.1186823919415474
1479424379713268736,-0.1186823919415474
1479424379765576960,-0.1186823919415474
1479424379809242624,-0.1186823919415474
1479424379860547840,-0.1186823919415474
1479424379911249152,-0.1186823919415474
